material_id,fitness
216,0.003964613422048479
217,0.02749362186606585
218,0.03119507509819299
219,-0.05932086092845144
220,-0.04439106763513014
221,-0.046406812367294506
222,-0.019059027049876064
223,-0.003912703564918458
224,-0.07281636693220109
225,-0.0538540260279218
226,-0.06060667699138639
227,-0.06075236028080728
228,-0.014661220402088835
229,0.006507902104757249
230,0.009175242514387208
231,-0.04625599288468981
232,-0.2679320857344442
233,-0.05409174795580915
234,0.052738774139455186
235,-0.04994250214439859
236,-0.03645580994926445
237,-0.05434960310417651
238,-0.008292035878559418
239,-0.051860151000260736
240,-0.06584892560767451
241,-0.05844315224207216
242,0.021136280389341507
243,-0.0024758969321270466
244,-0.06620640203566913
245,-0.06515515411189608
246,-0.006608366010710704
247,-0.04457075162432028
248,-0.28610119904276043
249,-0.009737744000591173
250,-0.026915390947867802
251,0.019315631292116293
252,0.007827174719229153
253,0.02909894697870957
254,-0.034535458545936516
255,-0.10464487928119061
256,0.0009534138663760675
257,-0.07977569308333939
258,-0.054220996485216215
259,-0.12081150146010508
260,0.031565578478750925
261,-0.06627438228188709
262,-0.06425880596429526
263,0.006375696602909974
264,-0.02011610905476962
265,-0.033067150458837256
266,-0.07738053236718419
267,-0.037228172604629295
268,-0.009982744499281236
269,-0.016004308779991008
270,-0.03563276686857671
271,0.039761751883173095
272,-0.05493162797838697
273,-0.05368778206293861
274,-0.02694858294944765
275,-0.06553448565547593
276,-0.02675506538607193
277,-0.04259444661270829
278,-0.07766271436951651
279,-0.011250988768999316
280,0.010563904971039926
281,-0.040264725823898444
282,-0.037116252438382125
283,-0.04785351654564701
284,0.04713747584236079
285,0.032424763589635634
286,-0.05383738454377661
287,-0.013003767138330135
288,-0.05710402196278839
289,-0.007474594277828591
290,-0.06330555979867367
291,-0.04549871878320528
292,0.03370856309922813
293,-0.045283248881194504
294,-0.016203614654645926
295,-0.01537993770724196
296,-0.3711458405774054
297,-0.09297565186094356
298,-0.059383052824618095
299,-0.015955616335008863
300,0.010528973219692784
301,-0.017004114065568607
302,-0.06070237260175695
303,-0.07874225385884137
304,-0.024303838185932753
305,-0.016484852795018577
306,-0.01244761507061139
307,-0.05532738119252144
308,-0.052083294500334436
309,-0.0357420290484438
310,-0.011670144400281529
311,-0.04995436542749383
312,0.0001353692852226352
313,-0.06423135369155662
314,-0.23850189628281143
315,-0.06758858689278718
316,0.08770107882071651
317,-0.03632005500459814
318,0.01065143482009692
319,-0.017665005175188982
320,-0.02638120568405309
321,-0.06527298001204059
322,0.008118376477327839
323,0.019328328854052387
324,-0.037300538585067836
325,-0.004820570438239404
326,-0.03705810509400205
327,-0.048564517854184766
328,-0.02130893449029002
329,0.0037134250420243144
330,-0.018990775883124845
331,-0.02348980898048412
332,0.006063131553559399
333,-0.07423675658437404
334,-0.046605994940054137
335,-0.07380671715018472
336,-0.06754797510419065
337,-0.1359148896964302
338,-0.01251584785554346
339,-0.055319074843016104
340,-0.04135588283070538
341,0.024491326627405167
342,-0.06047364521821678
343,0.03897483000097484
344,-0.06754010155014797
345,0.0828264500268035
346,-0.04908727059397752
347,-0.044632550415682905
348,0.007000380787427129
349,-0.03303450370695097
350,-0.06010091599337014
351,0.029621669756411343
352,-0.05999129772730695
353,-0.1099788778496983
354,-0.08306104937720263
355,-0.04231724606834207
356,-0.0477480008523243
357,-0.04750921517658458
358,-0.007349895030100195
359,-0.00732050739370674
360,-0.06707037822664151
361,0.04680197299828897
362,0.04055540487381656
363,-0.06420374239147962
364,-0.05332870946235939
365,-0.04983197613786081
366,-0.06286246685574085
367,-0.05082549462606969
368,0.0001598518747662577
369,-0.07083380212826897
370,-0.013874060109052018
371,-0.014480841205937178
372,-0.05345176892288002
373,-0.02703549676396213
374,-0.06227818090441613
375,-0.0341200279168375
376,-0.006752837553257502
377,-0.06473221071666341
378,-0.05003292723304059
379,-0.0287615336857101
380,-0.03488170516774354
381,-0.04088523964054388
382,-0.08005622598397669
383,-0.001334301225031683
384,-0.05930540997191303
385,-0.06278850855602995
386,-0.059728073838008156
387,-0.05788450168574119
388,-0.04680006252968623
389,-0.03776996763288344
390,-0.02653140282119383
391,-0.014141479134342315
392,-0.057263325149551826
393,-0.05845427591386324
394,-0.146939729592785
395,-0.041984151121341
396,0.07565445472178733
397,-0.07396982775493503
398,-0.0050946967038655805
399,-0.08032343985764037
400,-0.10324915906028273
401,-0.01733389842470951
402,-0.04623367731473422
403,-0.03614258212863981
404,0.019474801317086052
405,-0.02236500547312088
406,0.0268159176190362
407,-0.006777420520109377
408,0.038856881239289286
409,-0.005081791279616743
410,-0.0538931491870747
411,-0.024115199418983
412,-0.04883150916974066
413,-0.015226934468024218
414,-0.06720968280081337
415,0.001070044421399562
416,0.012979751769497819
417,0.04898659964375457
418,-0.04970626735372975
419,-0.12526964321625755
420,-0.08760815555126564
421,-0.03588858447313072
422,0.04598362382805667
423,-0.038114534151788095
424,-0.04864292652948572
425,-0.044643438375753436
426,-0.013561075287385883
427,0.07426959525509853
428,-0.07101951656404962
429,-0.0017618853970423464
430,-0.04515995487373486
431,-0.012670287573293542
432,-0.026682166348045835
433,-0.026443947791213784
434,-0.055999445692530604
435,-0.0654888966593126
436,-0.03901294536670739
437,-0.012935265043695568
438,-0.010337765303855372
439,-0.016004741425826502
440,-0.24295188606808643
441,-0.035738721755999694
442,-0.07108906316218178
443,-0.08007461620139783
444,-0.24684428743390338
445,-0.0277155856408031
446,-0.035443309371304244
447,-0.023387311387678415
448,-0.01766076160793851
449,-0.05536999302503552
450,-0.04373232037735549
451,-0.06323163575241778
452,-0.056170420780528314
453,-0.012021237577010603
454,-0.032308395728199726
455,-0.010849672900435352
456,-0.03014717041967354
457,-0.058790567415252105
458,-0.0550548680260812
459,-0.04982960549232612
460,-0.008725476771078315
461,-0.054146245478934
462,-0.32184106272679314
463,-0.05838490900515523
464,-0.040707422034261226
465,-0.14769370892051806
466,-0.04154147724282714
467,-0.0641166992909615
468,-0.04960553347290895
469,0.015975328035189938
470,-0.21321394334827248
471,-0.30393716710817054
472,0.013287234503651624
473,0.0058796576763843955
474,-0.07374814573517072
475,-0.024123497292295983
476,-0.00632961396869736
477,-0.0032015954195036378
478,0.0014362494625219152
479,-0.1354884946367674
480,-0.057038883254531256
481,-0.06576067676550812
482,-0.0020644341083139697
483,-0.054767712642253934
484,-0.06557519568961068
485,0.05512909074368712
486,-0.0177626432775009
487,0.020869513245942068
488,-0.06053586768926688
489,-0.04281085445915361
490,-0.017008753941918055
491,0.005979220928360362
492,-0.0458318268840128
493,-0.037589277918427776
494,-0.048730740450742535
495,0.07982575165639533
496,-0.07016536868389053
497,-0.033923634750586684
498,-0.008587244648544738
499,0.014312581180389531
500,-0.052116722678841876
501,-0.03529946185251999
502,-0.046062865183663565
503,-0.05455162241000641
504,-0.05747961517626107
505,-0.042255653800508754
506,-0.008512784825595662
507,-0.050031160808352064
508,-0.05940848399104951
509,0.016880933694399344
510,-0.04265207280780904
511,-0.017322017458130973
512,-0.12385514886968246
513,-0.053731475929485434
514,0.03864450339733506
515,-0.030168221475987637
516,-0.049554173848921336
517,-0.006320223912897367
518,-0.04803054533345251
519,-0.04606349786410402
520,-0.040818158999533116
521,-0.059987630531262714
522,-0.17839765476720504
523,-0.0026639209016050287
524,-0.09932064281788908
525,0.007430255080365379
526,-0.03763578129280759
527,0.05101036240447431
528,-0.019645716458878484
529,-0.07739185123166083
530,-0.08553207181740219
531,-0.017307217103335472
532,-0.012014317694563506
533,-0.0026642069053213475
534,-0.014680207514710336
535,-0.02785408330592637
536,-0.04612018310953762
537,0.04926668614761578
538,0.034311037048819014
539,-0.02331888853531071
540,-0.06170525299084387
541,0.06424240846754832
542,0.10428224606624459
543,-0.05634292733217889
544,0.05034859176066597
545,-0.04154674806229998
546,-0.04897944439475096
547,-0.07749684196698162
548,-0.04588721560261098
549,-0.04794946496466333
550,-0.01803649271816303
551,-0.10076479775041154
552,0.058101177909749495
553,0.036533955169960046
554,-0.06305584667311692
555,0.026513488497207808
556,-0.01171245752705063
557,0.00014761890685972002
558,0.10430975618789973
559,-0.00992023861736278
560,-0.06655567196503513
561,-0.11292355578503945
562,0.01103561196581748
563,0.007020705217393597
564,-0.06432722505994769
565,-0.024937444315589623
566,-0.020223991095346297
567,-0.07101338032197475
568,-0.05446961649110881
569,-0.033785748129385874
570,-0.03031791486285101
571,-0.03831193916757296
572,-0.04250979709162695
573,-0.06580472477688026
574,-0.017347507835759134
575,-0.0250573579456406
576,-0.0688854827676611
577,-0.01878931024989073
578,-0.03810859178517549
579,-0.05387838837648597
580,-0.043977698941158154
581,-0.03615001003893164
582,-0.06159697312477002
583,-0.06257823756148465
584,-0.05449625031624387
585,-0.014176771388289051
586,-0.08054379268665299
587,-0.07622102549081486
588,-0.03003632368169638
589,-0.04707383843510795
590,-0.03841081296998814
591,-0.07000650938272646
592,0.004646330404373491
593,0.09345730400192898
594,-0.022825861911046026
595,-0.025254891110322645
596,-0.04489929658350295
597,-0.03050842623407648
598,-0.055540279754474856
599,-0.05700959005969036
600,-0.04292709735630972
601,-0.06186717351613722
602,-0.03180866400275096
603,-0.08665422888497364
604,0.02532448285830341
605,-0.21819339052664247
606,-0.04606374018950934
607,-0.005271897056537112
608,-0.057225119451532386
609,-0.03821568243371434
610,-0.013597972400053188
611,-0.019936567682235527
612,-0.02498371801250606
613,-0.008520930361154066
614,-0.02492348212192796
615,-0.05299612014368139
616,-0.027277417923043546
617,-0.07069223625915852
618,-0.016952113890277995
619,-0.017221665287515772
620,-0.016776572089997055
621,0.05683518065486435
622,-0.060495592036899054
623,-0.030166688970944305
624,-0.058627453266977034
625,-0.03344123248095566
626,0.010869354197773124
627,0.010757712984213458
628,-0.002024388587063756
629,-0.044071600649248706
630,-0.013308332799715387
631,-0.0812946590737054
632,-0.2525219220033598
633,-0.0032954631677565484
634,-0.02041972478696887
635,-0.05404215917404953
636,0.023376403725472294
637,-0.05003412641816384
638,-0.1039793195316048
639,-0.0643298431708058
640,-0.02563760321778378
641,-0.03609137094428642
642,-0.07547871578722185
643,-0.004686094422518471
644,0.03357273116459238
645,0.01208746592664944
646,-0.07362922740101839
647,-0.04447964922750697
648,0.03181623348173467
649,-0.03138693832488818
650,-0.05845609514934762
651,-0.06172182629299483
652,-0.04008875186822336
653,0.0071652533374825566
654,-0.03777123218117337
655,-0.02656967854763187
656,-0.040173342066400095
657,-0.05426004120439564
658,-0.039223585445210235
659,0.03851968303392204
660,-0.20218316354879662
661,0.04183316627865772
662,0.01101161562583551
663,0.0010332035443485412
664,-0.055470302864531654
665,-0.2054339591644909
666,-0.02058923848495813
667,-0.06871023559545027
668,-0.17327223053110488
669,-0.06787679156678844
670,0.053215937605877464
671,-0.07765190046958902
672,-0.0496436263627518
673,-0.023241098980059348
674,-0.07449524181069019
675,-0.01005653982032076
676,-0.08047043579624391
677,-0.02894122706375741
678,-0.04241977550124919
679,-0.09562801710617432
680,-0.057525556188525305
681,-0.22585982409208458
682,0.10072418935103154
683,-0.06260749441787652
684,0.014304373179153134
685,-0.06746891958249172
686,-0.04206824620065102
687,-0.015163959786484759
688,-0.25817760704995996
689,-0.07598793600790535
690,-0.06696184123691828
691,0.0023328727337689715
692,-0.1624836433450666
693,-0.06525828379385672
694,-0.038813095849986476
695,-0.039797746505442766
696,-0.0936113326553541
697,-0.0437324498169301
698,-0.07649217337175537
699,-0.07100661161586848
700,-0.045758101005309006
701,-0.05516563683256193
702,-0.03928356641543563
703,-0.012048485124933247
704,-0.03372050006743698
705,-0.04066842820354493
706,-0.06647415363045014
707,-0.07230524158142594
708,-0.004403976223199263
709,-0.0671558577905659
710,-0.14634335899580003
711,0.05221982163737182
712,-0.020682074717006206
713,-0.046395866799425325
714,0.024988844202035357
715,-0.02378264728062492
716,-0.02687938251311256
717,-0.04196118922895627
718,-0.061576106224586036
719,-0.06656126593403325
720,-0.04012903568658036
721,-0.027635192210209072
722,0.005430249062565752
723,-0.08069333885954376
724,-0.06654390972685069
725,-0.09206114987343715
726,-0.0709544466984061
727,-0.03562427026444503
728,-0.05826689563874928
729,-0.060854861596596546
730,-0.07468732827433823
731,-0.011025205900180215
732,-0.05371041763672672
733,-0.020787925074558414
734,-0.03523206189111764
735,-0.06803309837149331
736,-0.01024416129310475
737,-0.0005947298648276839
738,-0.017711021967685675
739,-0.038511642529059475
740,-0.031997658773821595
741,-0.04141718187689799
742,-0.06621477228730532
743,-0.011469832897014516
744,0.02070834460128979
745,-0.03081618915309589
746,-0.01841037971041209
747,-0.09159661047577997
748,-0.009624670740636457
749,-0.028367803458813578
750,-0.08704720513690097
751,0.0024693910734305867
752,0.007777391788158305
753,-0.24333857585286137
754,-0.004597961340176086
755,0.01101028099641152
756,-0.005078958069528833
757,0.01112722989940689
758,-0.009355332834549937
759,0.060625977700763785
760,-0.041128295450322164
761,-0.06785588033016623
762,-0.03938384939187423
763,0.008618577678887473
764,-0.037013995954799137
765,-0.07081309701271606
766,-0.07696742947144009
767,-0.07244111538717293
768,-0.005442211772138677
769,-0.03841163362895861
770,-0.043445361997963595
771,-0.0035126983820714186
772,0.03969390319368279
773,0.038464703877030444
774,-0.05512563800081976
775,-0.02566171649301764
776,-0.07074180057978888
777,-0.03587338086893685
778,-0.04104654477595857
779,-0.00045793118033914066
780,-0.02544604225866875
781,-0.058283457837471075
782,-0.1027327860052354
783,-0.017585037703499763
784,-0.10689177167871466
785,-0.027707843076046873
786,-0.07820992769714416
787,-0.021182327944566173
788,-0.03094364724037939
789,-0.06549938163318533
790,-0.00545133044268397
791,-0.05894943435285461
792,-0.05344963674520643
793,0.002692588430583005
794,-0.025741670620813513
795,-0.005879792374764727
796,-0.019035164698161546
797,-0.02867504117343308
798,-0.045954129317055004
799,-0.014028440707364866
800,-0.06072593375754669
801,-0.008886942260684497
802,-0.047024904485894234
803,0.015730477404931744
804,-0.08757844734764655
805,-0.16222975456486483
806,-0.06143450883838175
807,-0.05500131227552802
808,-0.06673743294354191
809,0.05557107963108514
810,-0.046603258283186844
811,-0.012643538873308168
812,0.04071811343376952
813,-0.026564178147337667
814,-0.06707100778136076
815,-0.04572850962026047
816,-0.0782499281020612
817,-0.04328587476648892
818,-0.049325374735143375
819,0.0005707810414439392
820,0.0035407527847594886
821,-0.03485905522688516
822,0.04667900155156954
823,-0.059227161234538216
824,-0.06172099580439166
825,-0.009382000989349172
826,-0.02748325963528894
827,-0.02703473754247498
828,-0.046360595132810864
829,-0.01252113782027749
830,-0.06477625390584676
831,-0.034495162484637895
832,-0.029322387560488904
833,-0.05947032019622477
834,-0.006301077399928124
835,-0.055906554361209455
836,0.008887513673884566
837,-0.01730174489712262
838,-0.09031906947587179
839,-0.2697827187511175
840,-0.07874846538718644
841,-0.03754451167875471
842,0.05934271999145237
843,-0.03412566852556808
844,-0.03945543896792965
845,-0.0031440505526690544
846,-0.06338887020412323
847,-0.05797020558382535
848,-0.03822168005308669
849,-0.02040096210104438
850,-0.05578319025491689
851,0.0729070887814207
852,-0.047726688391916954
853,0.009461201610918657
854,-0.19793995808028245
855,-0.05917866882916651
856,-0.02366611140261974
857,-0.04662293328441289
858,-0.04281983794344475
859,0.04370540891059586
860,-0.05063933558918313
861,-0.21744459361848237
862,-0.05229580390909077
863,0.0023022595936787655
864,-0.06378600001284743
865,-0.020523045983250433
866,0.04086013679743093
867,0.027072030519581205
868,-0.02951307749997243
869,-0.007215911175224345
870,-0.05305008443037888
871,-0.010762743961080823
872,0.07439074236791778
873,-0.024780803875529236
874,-0.03779345914476188
875,-0.07112188057421723
876,-0.0018087901369911773
877,0.04212817899126928
878,0.022548816680920673
879,-0.06652952060453696
880,-0.021007457608481172
881,-0.07433036773929491
882,-0.05638737058019829
883,0.04565227227510517
884,-0.03638932947975917
885,-0.02325373949036615
886,-0.08063051471203544
887,0.016965006985505213
888,-0.03351497229970757
889,-0.04408651104631192
890,0.06739232385991253
891,-0.0621316729005944
892,-0.07006374768725511
893,-0.055954201324325804
894,-0.009844737899735742
895,-0.03465947547237373
896,-0.03497260369292634
897,-0.024199306340874933
898,0.005036969158985056
899,-0.04038460256438401
900,-0.0256317332606394
901,-0.0383328453865091
902,-0.031030490531944413
903,-0.0524370641396208
904,-0.053605405611942054
905,-0.042174563120334234
906,0.0967691659562384
907,-0.07908498771419219
908,-0.05429277508601495
909,-0.0011507995522371584
910,-0.03214260852682363
911,-0.08182487535003068
912,-0.059042405626307935
913,-0.07754759909299586
914,-0.07388623680806677
915,-0.014891104647871595
916,-0.03837523054239084
917,-0.03209034533996702
918,-0.06673416293942075
919,-0.037559308277565505
920,-0.01683129091103279
921,-0.07164768588854674
922,0.00551178533751126
923,-0.0388114730510077
924,0.01657922258118051
925,-0.05236944260392454
926,-0.025458712726459554
927,-0.028340946478905185
928,0.06569502444428045
929,-0.04615209975529304
930,-0.049784023674845516
931,-0.09314901665734844
932,-0.0447413124325599
933,-0.046454466158759915
934,-0.021019733454018127
935,-0.0059602943784167785
936,-0.02824959477923173
937,-0.014011872942888883
938,-0.011054749913584237
939,-0.01443809888409842
940,-0.02411874710740994
941,-0.01917059146656513
942,-0.017558757856645697
943,-0.06426133895148996
944,-0.06235155745696097
945,-0.018596539667946537
946,-0.07351876099248993
947,-0.0021766076070624213
948,-0.03464257012270438
949,-0.04766523705814244
950,-0.02713844948588556
951,-0.07559859931797656
952,-0.02841287240110958
953,-0.04799836938165371
954,-0.05911582393935318
955,0.026434154281176507
956,-0.06352779957393556
957,-0.011823657405310592
958,-0.042199114943194595
959,-0.004458783219505275
960,-0.04519695438340536
961,-0.044407812918560656
962,-0.032022647562010204
963,-0.020106132293462305
964,-0.013626646815417927
965,-0.03740076127465421
966,-0.04967096487450408
967,0.001884943260912518
968,0.04635798949634664
969,-0.017196379289485773
970,-0.055582559388881125
971,-0.002728876341436123
972,0.03718542126845425
973,-0.07254628456502833
974,-0.04781575935925962
975,0.06830287252010565
976,-0.03598658217399657
977,-0.02519841086560081
978,-0.0637524293828843
979,-0.05474138033588197
980,-0.05342648939340449
981,-0.08622905491500975
982,-0.06395212520819869
983,-0.008624285414500561
984,0.035288810335184294
985,-0.02659485728277262
986,-0.06518627932862034
987,-0.03399165235891497
988,-0.02353278046519986
989,-0.07128738415869633
990,-0.010337396564821242
991,-0.040072108076229566
992,0.007727358920108097
993,-0.21180816232235974
994,0.02309967363490885
995,-0.051916112398821025
996,0.046153537558086814
997,-0.0820376742235784
998,-0.08287165506846805
999,-0.025951467079265482
